Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2017-05-22,1000.7156372070312,1265.675048828125,1276.875,1255.0,1255.0,1663940,1210.9699951171874,1184.1349975585938,1203.0925,1202.4800130950812,1195.0526551097844,70.65726191614624,16.88090287917771,3.626772309847448,13.254130569330265,8.636968008474355,1261.7161227435831,1184.1349975585938,1106.5538723736045,24.75117334659179,-0.0683656169724822,2563762.1,0.6490227778934714,1286.425048828125,0
2017-05-23,996.9010009765624,1260.8499755859375,1282.074951171875,1257.0,1266.5999755859375,2748596,1219.427490234375,1188.9749938964844,1203.1875,1208.0390571418295,1197.6329421872808,68.62359604876775,19.23543744670337,6.748505337218633,12.48693210948474,8.67054303692631,1272.7692971897975,1188.9749938964844,1105.1806906031711,24.77430033411202,0.6518600430303978,2601190.9,1.0566683129638814,1275.550048828125,1
2017-05-24,1011.7058715820312,1279.574951171875,1285.0,1264.824951171875,1267.4000244140625,2534548,1230.7624877929688,1195.166241455078,1203.5814990234376,1214.8519994304052,1200.8463543043238,71.99257301436823,22.354681243537925,9.869740518482493,12.484940725055434,9.250995995174408,1286.2104586622168,1195.166241455078,1104.1220242479394,24.729709196965626,-0.077875395292724,2570482.8,0.9860202137901876,1273.300048828125,1
2017-05-25,1037.580322265625,1312.300048828125,1318.7750244140625,1284.0,1288.5,4094094,1244.5199951171876,1203.022491455078,1204.405,1224.132766039712,1205.217087422904,76.70100622049955,27.154328119692764,13.326658038724544,13.827670080968218,11.56404935842454,1305.3277870120846,1203.022491455078,1100.7171958980716,25.76330662876719,0.6153152356948852,2665815.6,1.5357753927165854,1276.800048828125,0
2017-05-26,1019.2565307617188,1289.125,1313.425048828125,1282.324951171875,1312.5,1362550,1255.4,1209.9124938964844,1204.5125,1230.3225026073585,1208.5075937984766,67.9845879722885,28.756562339853417,16.41263889895032,12.343923440903096,10.53827751822197,1315.8591135958166,1209.9124938964844,1103.9658741971523,26.144505987873107,-0.6671913248694339,2445283.8,0.5572154855808558,1282.449951171875,0
2017-05-29,1017.1220703125,1286.425048828125,1298.25,1282.0,1289.5,1749290,1265.7875,1217.4049987792969,1205.2580004882811,1235.6656022474313,1211.5631802702276,67.02889369176442,29.468783218406543,19.023867762841565,10.444915455564978,9.508614830162522,1322.739185470492,1217.4049987792969,1112.0708120881018,25.437755560167886,0.2838354555796116,2405722.8,0.727136975215931,1301.9749755859375,0
2017-05-30,1008.5233764648438,1275.550048828125,1287.9749755859375,1262.5,1280.0,927634,1271.885009765625,1223.9350036621097,1205.560002441406,1239.464120969402,1214.0724692332826,63.1765714397954,28.82344307233393,20.98378282474004,7.839660247593891,8.067701827510012,1326.6528191329153,1223.9350036621097,1121.2171881913036,25.440414133437145,-0.4697082816456962,2332969.7,0.3976193947139562,1348.0,0
2017-05-31,1006.7445678710938,1273.300048828125,1286.25,1264.0,1266.5,2502730,1276.447509765625,1229.1675048828124,1205.7685034179688,1242.6865902892805,1216.3951194134725,62.37778906937704,27.80987523056933,22.3490013059059,5.460873924663432,7.67409380177446,1330.742743448877,1229.1675048828124,1127.5922663167478,25.212527409620204,1.6979713982023084,2282385.9,1.096541123917739,1307.625,1
2017-06-01,1009.511962890625,1276.800048828125,1282.0,1265.0,1265.0,1080064,1277.3175170898437,1234.7550048828125,1206.5045043945313,1245.935491102504,1218.7639401748315,63.15812983471561,26.978049995790343,23.27481104388279,3.7032389519075535,5.123199486059918,1333.8721612136328,1234.7550048828125,1135.6378485519922,24.62591830893305,-0.5684456573421823,2200978.7,0.4907198783886459,1260.800048828125,1
2017-06-02,1013.9788208007812,1282.449951171875,1295.925048828125,1276.25,1278.125,1355648,1280.2050170898438,1240.8650024414062,1207.28650390625,1249.4130587281584,1221.2614308021666,64.44032844698583,26.469597363532785,23.913768307812788,2.5558290557199967,4.461677574699859,1335.8368131445288,1240.8650024414062,1145.8931917382836,24.272284774589615,0.2551552500592557,2184637.4,0.6205368451533422,1253.5,1
2017-06-05,1029.4168701171875,1301.9749755859375,1309.949951171875,1280.074951171875,1282.5,1500188,1283.835009765625,1247.4025024414063,1208.53650390625,1254.4189555717564,1224.4266678525107,68.51799198352548,27.327141011022377,24.596442848454707,2.73069816256767,2.6713193480149497,1340.276763131269,1247.4025024414063,1154.5282417515436,24.67247871926179,0.1066205976772731,2206057.7,0.6800311705355666,1243.5999755859375,1
2017-06-06,1065.806396484375,1348.0,1354.4749755859375,1315.0,1315.5,5946720,1292.5500122070312,1255.988751220703,1210.8930029296876,1263.331435993494,1229.2726808779023,75.61611692007783,31.35909720079235,25.94897371892224,5.410123481870112,7.532461360994327,1352.647332335846,1255.988751220703,1159.3301701055602,26.66015881074309,2.9639831807746764,2413880.2,2.463552250853211,1225.7750244140625,0
2017-06-07,1033.8841552734375,1307.625,1350.0,1288.2750244140625,1348.5,4927776,1295.3550170898438,1263.0587524414063,1212.7735034179686,1267.54987066078,1232.3453208434748,62.33798030540589,30.93987088564586,26.947153152266964,3.992717733378896,3.314432974776268,1352.8623992966832,1263.0587524414063,1173.2551055861295,29.164788580399836,-0.1713455484704172,2599949.6,1.8953352018823748,1235.0999755859375,0
2017-06-08,996.8612670898438,1260.800048828125,1302.4749755859375,1257.75,1299.0,3330714,1290.2050170898438,1267.3625061035157,1213.86900390625,1266.9070304862414,1233.4611925291474,51.12532811837397,26.523502358522364,26.862422993518045,-0.3389206349956808,-0.0039597698996106,1347.556364520871,1267.3625061035157,1187.1686476861605,30.64408939608556,-0.3240938711499873,2662920.2,1.2507749950599345,1205.5999755859375,0
2017-06-09,991.089599609375,1253.5,1273.699951171875,1243.0,1260.0,3148034,1286.6425170898438,1271.021258544922,1214.6395043945313,1265.6301704399327,1234.2470281162398,49.62666563742848,22.178782354019404,25.92569486561832,-3.7469125115989135,-2.037782245424134,1341.0272273729518,1271.021258544922,1201.015289716892,30.648079522927663,-0.0548470988502765,2704599.6,1.1639556553953494,1199.8499755859375,0
2017-06-12,983.2623291015624,1243.5999755859375,1256.449951171875,1235.199951171875,1248.5,1626506,1282.360009765625,1274.0737548828124,1215.0655029296877,1263.532056644314,1234.6138103699534,47.589285378267085,17.732304250748257,24.287016742644305,-6.554712491896048,-5.235088827706453,1332.7978478775306,1274.0737548828124,1215.3496618880945,29.976788128432837,-0.4833264189649794,2695044.7,0.6035172626264789,1215.8499755859375,0
2017-06-13,980.00390625,1225.7750244140625,1240.550048828125,1223.5,1232.5,1175414,1277.3825073242188,1274.633758544922,1215.171003417969,1259.9361488128616,1234.2671913128595,44.08032434472621,12.62458536694453,21.95453046750435,-9.329945100559822,-4.91418408501406,1331.2535132778598,1274.633758544922,1218.014003811984,29.2713015182546,-0.2773380485531562,2573764.1,0.4566906500871622,1222.5,1
2017-06-14,987.4589233398438,1235.0999755859375,1238.0,1227.5,1227.5,1489142,1273.5625,1275.0050048828125,1215.5550024414065,1257.570798981726,1234.299849519647,46.31061119161337,9.22281214272448,19.40818680254838,-10.1853746598239,-3.989744547413961,1330.4739623815865,1275.0050048828125,1219.5360473840385,28.053706808803376,0.26690851053331,2504411.3,0.5946076029923679,1203.1500244140625,0
2017-06-15,963.8739624023438,1205.5999755859375,1234.8499755859375,1202.5,1234.5,2997198,1266.4424926757813,1271.8800048828125,1215.550002441406,1252.6211967535558,1233.1743642673448,40.77068228346938,4.099225575113678,16.34639455706144,-12.247168981947762,-5.483914434126056,1335.0592615927703,1271.8800048828125,1208.700748172855,28.378440292884385,1.0127012736193055,2397341.5,1.2502173762061015,1197.425048828125,0
2017-06-16,959.2770385742188,1199.8499755859375,1217.5,1193.25,1207.4749755859375,2450426,1258.1824951171875,1269.1937561035156,1215.534501953125,1247.5953661661636,1231.867525495525,39.77199040760375,-0.4203847052096989,12.993038704607214,-13.413423409816913,-5.768481145491739,1339.431956352635,1269.1937561035156,1198.9555558543962,28.0835517005355,-0.1824277208245834,2430560.6,1.0081731761800137,1180.8499755859375,1
2017-06-19,972.0691528320312,1215.8499755859375,1223.175048828125,1202.574951171875,1208.449951171875,1644742,1249.5699951171875,1266.7025024414063,1215.8510009765623,1244.5719956347134,1231.2393862833842,43.890647329487166,-2.680245925346753,9.85838177861642,-12.538627703963174,-4.773658436035369,1340.6971976485838,1266.7025024414063,1192.7078072342288,27.743660382082076,-0.3287934424463338,2429600.7,0.6769597983734529,1171.425048828125,1
2017-06-20,977.385498046875,1222.5,1224.5,1190.1500244140625,1215.5,1670958,1237.0199951171876,1264.7850036621094,1216.0105004882812,1242.4699008123596,1230.8966652526633,45.55707510661956,-3.88976207418591,7.108753008055954,-10.998515082241864,-4.6746425556096,1341.2338724753654,1264.7850036621094,1188.3361348488534,28.21554003950032,0.015939278014424,2375718.8,0.7033483929158619,1175.0250244140625,0
2017-06-21,961.9154663085938,1203.1500244140625,1221.074951171875,1198.5999755859375,1220.0,1657818,1226.5724975585938,1260.9637573242187,1215.8510009765623,1238.7251506791883,1229.8085616903652,41.678230551526006,-6.336648709628207,4.419672664519123,-10.75632137414733,-7.590387912594101,1341.5990316924522,1260.9637573242187,1180.3284829559852,27.90728892339762,-0.007863752410294,2331882.3,0.7109355390707327,1166.625,0
2017-06-22,957.3382568359376,1197.425048828125,1215.5,1192.5,1204.5,5775882,1220.2349975585937,1255.2200073242188,1215.606501464844,1234.7918076457538,1228.538620009493,40.57742915629696,-8.638205821634983,1.8080969672883016,-10.446302788923283,-11.17024860325482,1336.7702087132157,1255.2200073242188,1173.669805935222,27.55676828601208,2.4840265939928265,2415971.7,2.3907076394975983,1181.175048828125,0
2017-06-23,944.08642578125,1180.8499755859375,1206.9749755859375,1177.0,1199.699951171875,1424756,1212.9699951171874,1249.8062561035156,1215.2910009765626,1229.6544903067238,1226.668477090922,37.49010089544788,-11.665207056098096,-0.8865638373889779,-10.77864321870912,-9.695059700912914,1335.884541146545,1249.8062561035156,1163.7279710604862,27.729497378863893,-0.7533266780727168,2419082.0,0.5889655662767943,1186.800048828125,0
2017-06-27,936.55126953125,1171.425048828125,1192.3499755859375,1165.800048828125,1175.300048828125,1974330,1205.7525024414062,1244.0562561035156,1215.4330029296875,1224.108829213524,1224.50206813944,35.821144650934954,-14.655698396473326,-3.640390749205848,-11.01530764726748,-7.088752898056383,1334.8183445028972,1244.0562561035156,1153.294167704134,27.64524233450308,0.385732013060482,2430334.0,0.8123698224194699,1183.425048828125,1
2017-06-28,939.4293823242188,1175.0250244140625,1179.0,1167.5,1174.949951171875,1789726,1200.6775024414062,1239.0300048828126,1215.7850024414065,1219.4341811373847,1222.5617919149154,36.97525071572888,-16.544481896789875,-6.221208978722654,-10.323272918067222,-6.2604687344186285,1333.324194942218,1239.0300048828126,1144.7358148234073,26.492010739181435,-0.0935020994463944,2473438.6,0.723578098926733,1178.0,0
2017-06-29,932.714111328125,1166.625,1186.0250244140625,1161.550048828125,1179.5,2471826,1193.8300048828123,1233.6962524414062,1216.029501953125,1214.4047353147766,1220.3681922319774,35.3766636144384,-18.505844342925457,-8.678136051563214,-9.827708291362242,-6.189689377379555,1331.6309673414244,1233.6962524414062,1135.761537541388,26.34793679966401,0.3811197915211601,2471893.4,0.999972733452017,1173.7750244140625,1
2017-06-30,944.3462524414062,1181.175048828125,1188.5,1161.550048828125,1162.199951171875,1753848,1191.3875122070312,1228.9150024414062,1216.66150390625,1211.2400032684288,1218.83120621614,40.19945940081617,-18.67094385326186,-10.676697611902943,-7.994246241358917,-3.6385123450575207,1327.3013576412304,1228.9150024414062,1130.528647241582,26.39093782625051,-0.2904646200824815,2505582.6,0.6999761253131307,1165.9749755859375,1
2017-07-03,948.843994140625,1186.800048828125,1191.5250244140625,1171.550048828125,1178.699951171875,1475956,1190.08251953125,1224.1325073242188,1217.1425048828123,1208.9123885598283,1217.5750823970025,42.00151789438119,-18.138803083830226,-12.1691187062884,-5.969684377541826,-3.910608672378831,1320.9308625157064,1224.1325073242188,1127.334152132731,25.932654809085296,-0.1584470261961127,2511598.0,0.5876561456092894,1217.4749755859375,0
2017-07-04,946.1453247070312,1183.425048828125,1190.2249755859375,1175.0250244140625,1186.6500244140625,1215134,1186.8400268554688,1218.205010986328,1217.7030053710937,1206.4850228710948,1216.2358653943013,41.19930507424154,-17.784404440157687,-13.292175853062258,-4.492228587095429,-1.8393270742258596,1309.57738196827,1218.205010986328,1126.832640004386,25.16603312071313,-0.1767139399819507,2497345.3,0.486570279248128,1237.9000244140625,0
2017-07-05,941.8079223632812,1178.0,1182.5,1172.5,1180.4000244140625,815856,1182.3900268554687,1209.705010986328,1217.9820043945313,1203.7721635500382,1214.736419692564,39.88073761892208,-17.736837837356916,-14.18110824992119,-3.555729587435726,-1.8210589682486955,1280.513562206729,1209.705010986328,1138.8964597659271,24.14881995695684,-0.3285876290186925,2240802.1,0.3640910547165231,1219.7249755859375,0
2017-07-06,938.4301147460938,1173.7750244140625,1180.949951171875,1170.050048828125,1179.5,1026788,1179.4525268554687,1203.0125122070312,1218.3425048828126,1200.9152931561357,1213.130090465956,38.8382349347356,-17.83447643931322,-14.911781887799595,-2.922694551513624,-3.4605380611697925,1259.3616089488412,1203.0125122070312,1146.6634154652213,23.20246869887064,0.2585407228726637,2045752.7,0.5019120835084319,1223.199951171875,0
2017-07-07,932.1939697265624,1165.9749755859375,1178.2249755859375,1162.75,1175.0,1232090,1176.30751953125,1198.271258544922,1218.5585034179687,1197.5876438637358,1211.2808702745829,36.91944696246307,-18.329958140077224,-15.595417138255122,-2.7345410018221017,-4.62372387845092,1250.1536130068102,1198.271258544922,1146.3889040830336,22.650504905089697,0.199945850555324,1940821.5,0.6348291174639192,1198.7249755859375,1
